0,0.0,0.0,-0.10645592565374633,-0.13464624820179066,-0.15184079919605015,-0.3520925498838968,-0.11797020885764135,-0.5542353852915989,-0.07318883891661605,-0.6611253276732413,-0.18327489837552713,-0.3299495786216139,-0.18156732779065052,-0.6573070960216312,-0.17647493480222692,-0.8473079006562826,-0.17369102040430875,-1.0,-0.06557026865574708,-0.28992483099772987,-0.01906139174623778,-0.5911292370820932,-0.007958151487466834,-0.5155501859247255,-0.01788017482385984,-0.4171353603683581,0.05789895810029348,-0.26711628274033267,0.07254673273322794,-0.5362043897928588,0.07465463252799363,-0.46900497067612007,0.07022196263811262,-0.38577614688464734,0.1691281289284271,-0.2602602653460865,0.16121818924951775,-0.4813026819627143,0.15746186531542533,-0.41245903584003996,0.159798177527366,-0.34371694930034064
0,0.0,0.0,-0.10450642093455008,-0.1432089905995118,-0.14658928640984376,-0.36070740027096615,-0.11142368554992167,-0.5593677810666328,-0.05830530163403207,-0.6581402307932092,-0.17966410568526586,-0.3399890784600781,-0.17278416483040637,-0.6619543610698422,-0.16354810734356923,-0.8477635418252338,-0.1557711484944257,-1.0,-0.06556927577474199,-0.3010830726004647,-0.012529553854117696,-0.5951977774134612,-0.0031631344537477774,-0.5203418292266527,-0.016090067008085043,-0.4202019627741059,0.05720104996946287,-0.2757965503514347,0.07354619884081513,-0.536626272737521,0.07698584377033345,-0.46960885675477065,0.07077539786965957,-0.38523068416731504,0.17027316544223395,-0.2655710334634638,0.16038204340861847,-0.48567337217680745,0.15565592223377497,-0.41910009809422055,0.15765816838636254,-0.3482085517198279
0,0.0,0.0,-0.08395406361674995,-0.17261116957268174,-0.10652108215782306,-0.4025334463777112,-0.05923710278688435,-0.5868425741891278,0.0007381928040308911,-0.6717641413377993,-0.1525511207367381,-0.37526692573325526,-0.1204034731644226,-0.6738140451453015,-0.0979059719808574,-0.8516427445066537,-0.08055012689599741,-1.0,-0.051524323619176624,-0.30730823749575303,0.05013397646901816,-0.595537929710871,0.0608786457589638,-0.5129725504062528,0.035727791483973516,-0.4084373259719315,0.06604851646418843,-0.2520353942047198,0.1400488316524544,-0.5223888803124591,0.13967474673635855,-0.44386151541617136,0.11869691858948853,-0.3570717229244107,0.1803811289125372,-0.2110994331009687,0.21820586642819065,-0.44281274738068144,0.2117833422894147,-0.3675052269435975,0.2018056704493192,-0.2885280375410895
0,0.0,0.0,0.022265196597793024,-0.26792971950437416,0.18003408140060323,-0.4911297150285393,0.3749149233571832,-0.5891910930366028,0.5274857244938891,-0.604493503989283,0.13629873439264026,-0.5289901384607317,0.3772194578592993,-0.7568250301175544,0.5323563175693302,-0.8914965253079186,0.6587818677164408,-1.0,0.20718027999209443,-0.3535337041423721,0.46806901685294944,-0.505775843685111,0.4043218088826325,-0.43539236482425775,0.30640322822190824,-0.37353470079629525,0.2759799768843948,-0.16938367623996564,0.494334490848414,-0.3543556834059854,0.43066443898467766,-0.2960867541701054,0.35183978280751166,-0.2376210313234276,0.3330293061792413,-0.0055864664285713355,0.5015421462955245,-0.18670060320982415,0.4440529100928384,-0.1505189431252803,0.3815848280648377,-0.09363095206341841
0,0.0,0.0,0.14688039262547586,-0.2097150216002976,0.3800044034874115,-0.27116261476824294,0.5759515641475833,-0.21407698324730223,0.7035020270469473,-0.13787469631932434,0.4030402881461506,-0.3595208478783283,0.6852643127454615,-0.33899833834214343,0.8592678041715203,-0.3137615254382944,1.0,-0.2987278186867195,0.3863636164048097,-0.18312209766583804,0.6070312779334471,-0.0596013902976494,0.5341677377428427,-0.05029899177702044,0.44377881947646175,-0.09042944038700507,0.35162599713585135,0.014915025865783962,0.5241309228317058,0.08287137488544347,0.4547882907380609,0.08729518608497978,0.3793165310806547,0.05623817974132334,0.3083988681406431,0.19833445302350847,0.4400497807351817,0.2121862436809642,0.376750966477668,0.20664826234748535,0.31364930550981657,0.18578514117819006
0,0.0,0.0,0.24350737270907552,-0.03775295279046991,0.48157607020364207,0.18405075639039656,0.6107361003265921,0.4674073582719103,0.6836420675581291,0.674111041309802,0.5456229246575075,0.10155538994002723,0.7691491047006629,0.4798843466012182,0.8954246672623624,0.7386855936601335,1.0,0.9435500598947257,0.4024082752269952,0.2357742027368183,0.5653486185193711,0.658602716528213,0.4968356075120082,0.5680450127398228,0.4310960929909514,0.41111490032503134,0.2508185092261289,0.3693545026396601,0.4149489431604905,0.7160473382939954,0.35389659087805275,0.6167296309158236,0.30270037419571333,0.48831377812808496,0.11201476492783369,0.47869129048746895,0.2733462617497064,0.7320505847051891,0.226611129103374,0.6486747852959424,0.17786080231618953,0.5466826906193544
1,0.0,0.0,-0.2759117725758394,-0.18448427471465623,-0.4779363294193718,-0.4309894937037959,-0.6062626662036229,-0.6052174537115869,-0.7000456660471474,-0.8184639197685334,-0.3418539242005725,-0.9550014327786988,-0.631413582397024,-1.0,-0.6562155768663775,-0.8691776436837232,-0.621260779697293,-0.8412449285586004,-0.21473617635961728,-0.9796983625608111,-0.5032976337672729,-0.8792722208794415,-0.40182653837388504,-0.5866492973518695,-0.2889152959520422,-0.601965278967447,-0.07756447978574395,-0.9603911304701567,-0.36498592495482995,-0.8125140495984683,-0.2554300242442373,-0.5295343046555043,-0.13965822750524504,-0.5557066255793006,0.05706030385259614,-0.8852048390483175,-0.18137908702064667,-0.8004950979301222,-0.13857290411044454,-0.592247054177667,-0.047856878778296086,-0.5829977387802041
1,0.0,0.0,-0.25989135763314763,-0.20447941908617737,-0.4554114613530759,-0.4966079773237461,-0.5710117740251984,-0.712519310293311,-0.6112213245470925,-0.9576080215559494,-0.2764630168308122,-0.948498848953266,-0.5070517327736216,-1.0,-0.4415451244640975,-0.716292721012811,-0.34913138781382613,-0.668687123968917,-0.14603087554618052,-0.9614705390584121,-0.39949516556701004,-0.9670329680414073,-0.32448101952108455,-0.6387880816787094,-0.22175108501961727,-0.640493315706525,-0.007626843184358905,-0.9445368548774447,-0.2625825476611167,-0.8975597772532315,-0.19601767012283522,-0.577391214016139,-0.08294345674485122,-0.5796465057752391,0.13493850347222797,-0.8783669470547868,-0.09502710736624026,-0.8794824795508651,-0.08795068898539218,-0.6581875735406264,0.0017241382474760573,-0.614622248724837
1,0.0,0.0,-0.25459339382106766,-0.20379571444073658,-0.44189222517077753,-0.48547926679323833,-0.5507773214940715,-0.7131167565134026,-0.5978168633250437,-0.9639815182678398,-0.2738804731997844,-0.9263236437567206,-0.4989038130231282,-1.0,-0.4404727334363484,-0.7280554990058715,-0.34442637843965324,-0.6607936705807019,-0.14795466020714823,-0.9426580224869445,-0.3937222377173339,-0.9537754013956362,-0.317534776560988,-0.6285719794770983,-0.21638352464066538,-0.6181407599859019,-0.009710801428101237,-0.9253074534077935,-0.2567082822517795,-0.8817933235101301,-0.17896501223715233,-0.5604240897468896,-0.06632007440045128,-0.5529039583084838,0.13545994025363953,-0.8607473945044469,-0.09215737094490187,-0.8649404912976763,-0.07318561459741159,-0.6408061722958763,0.017489128260961197,-0.5977743539061582
1,0.0,0.0,-0.3619356893323811,-0.010893481575592895,-0.6462999295935982,-0.11764729329762942,-0.8278112420310275,-0.17691842759595286,-0.985785291523623,-0.2774840914259436,-0.6224762997281927,-0.9566060757619878,-0.8931377254955931,-0.5393155557867937,-0.7553614600894724,-0.36653308471509743,-0.6494445111118757,-0.4656153049587422,-0.45578347891542254,-1.0,-0.7334823979799489,-0.4807605485825152,-0.5786392934856036,-0.3293431477116241,-0.4919408166639114,-0.46050716945285247,-0.2855449531029587,-0.9279270055964278,-0.5459964016370538,-0.4142107643751998,-0.41101520325128205,-0.2808747596825586,-0.32883083414383213,-0.39863471161487446,-0.12917959338834376,-0.7795053383829017,-0.34397135743374957,-0.39247960605981774,-0.260803690336029,-0.30688977831633873,-0.175060189501474,-0.405386572265584
1,0.0,0.0,-0.4014131062890259,0.07316209165059401,-0.7033476397584542,0.12220683211781155,-0.9300848309812094,0.21707746696227348,-0.9351180986964122,0.22799366625076214,-0.8249774093356692,-0.6165180468444157,-1.0,-0.07140929903030395,-0.8483275341667619,0.0646238360680416,-0.7667185850378715,-0.043556871723656736,-0.6320164970591315,-0.6366417588579498,-0.8129841461127132,0.06264274731152178,-0.6738706559516494,0.12489361778388072,-0.6143318599454479,-0.01697137347654892,-0.4288038636507549,-0.5453757736481145,-0.6119853778963144,0.11450589467991348,-0.5016093234827815,0.1457387575353655,-0.44725990872933535,0.005318612994938656,-0.2376535896356541,-0.38410441606169354,-0.407135543587736,0.1028206769194498,-0.34801371409637544,0.10156559576231396,-0.29891580741164947,-0.0368219863615709
1,0.0,0.0,-0.2672631283126934,-0.09741134885127414,-0.49943576602459777,-0.3314712435952701,-0.6258419644100949,-0.5600199843137831,-0.6010232100132703,-0.8002907547510357,-0.4548627804046611,-0.9094826206944955,-0.6464086384207133,-0.829311126048217,-0.5423703318012864,-0.5659157049038424,-0.4483458369025938,-0.5436798689264125,-0.30148239873249644,-0.9998510263760653,-0.4792874942491444,-0.8112945015198499,-0.36251363456683044,-0.5050679550774436,-0.2789095594760034,-0.5368353961330469,-0.1336155163811532,-1.0,-0.29236648903584095,-0.7614738934116438,-0.20193128207319466,-0.4776299330836776,-0.11976647973586522,-0.5205759063150219,0.035926715031051965,-0.9423125984799277,-0.1184186599663016,-0.7695333567991764,-0.08379104133916557,-0.55986124668205,-0.019547543612487606,-0.565325610808776
1,0.0,0.0,-0.4248065413262298,0.029424048638731434,-0.718551731719577,0.06972798847380214,-0.9245815686731694,0.17462389202452355,-0.8945537148030581,0.22467158147820923,-0.8152429597805881,-0.8197625950850776,-1.0,-0.16830827450605146,-0.8410470262889153,-0.017212366823906127,-0.7570853326615417,-0.1537176998036149,-0.5613213718321891,-0.8021862355676185,-0.7868251740481045,0.013517829112434803,-0.6408622044280792,0.07150711257868997,-0.5787284379442319,-0.1125708545138062,-0.3132868255302053,-0.6558030004110055,-0.5426943484732608,0.10348053470123038,-0.4316013090440431,0.11754423413491663,-0.3709118788647512,-0.06136375454308232,-0.08752540291474332,-0.4312005134362691,-0.2878332177405243,0.10973916706219906,-0.23262053607362293,0.0846649854462282,-0.18297791611452402,-0.08946574752773456
1,0.0,0.0,-0.07474735698151053,-0.3814206485927993,-0.2925907766955695,-0.6389281222137817,-0.5391032239590062,-0.6827259442053694,-0.7228564427007772,-0.6406387540620883,-0.3997953674240216,-1.0,-0.6832268353383902,-0.8253561105703013,-0.6095792094179959,-0.6834143268752306,-0.5112961823543418,-0.6525922532371071,-0.5034147764163424,-0.8528383313107029,-0.7521535486245412,-0.6941785522473675,-0.6598691542980425,-0.5777292216524583,-0.5481989391195244,-0.5707937708221138,-0.5809894911541822,-0.6384262260091695,-0.7798127533351473,-0.49891150746667684,-0.6790351385820121,-0.39215992991544424,-0.5760450871461029,-0.4070658725748308,-0.6373977636608874,-0.39632092630321697,-0.7285153612400902,-0.2781118980923193,-0.6310528380754743,-0.1903877876857532,-0.5575360542022317,-0.20157313805462362
1,0.0,0.0,0.10630490165850741,-0.3680893784169271,0.081691244728647,-0.6277347323986735,-0.008365147363926607,-0.7771398538935945,-0.11358314971854087,-0.808391551129304,0.02336766658394601,-0.8670229503868235,-0.06629550993943009,-1.0,-0.049094459470637924,-0.8782423782105433,-0.020145571645698232,-0.7802832388730271,-0.1379982770707529,-0.7983744973048942,-0.161932454823241,-0.9179246473300864,-0.13582431135052753,-0.806850189547284,-0.11105640963937971,-0.7027876861528126,-0.2801912434753037,-0.6751242272094145,-0.27387539595203536,-0.7490559400534258,-0.23929398336729893,-0.6568565815980796,-0.2087498401987301,-0.5576993296284506,-0.3987108946447983,-0.5358470386422448,-0.3792478102003762,-0.6147523518986897,-0.33272253736843027,-0.5439020253192056,-0.3013720766812138,-0.46582492131093023
1,0.0,0.0,-0.12919421388415134,0.13437109468763817,-0.18111320826227023,0.04427606594656055,0.02382828627376666,-0.24534778598951423,0.17476333775503758,-0.5167245025582717,-0.4677245404585939,-0.6723508053818458,-0.05262343503253111,-0.6859892615753901,0.014069812393405344,-0.4478727559850925,-0.03869754279578043,-0.40729707535847387,-0.32165609247678606,-0.9122736908597057,0.1358420314572674,-0.7110017560482598,0.08398125197397512,-0.3781694144400227,-0.08605091276609185,-0.3464538184574569,-0.15498664645316151,-1.0,0.2549792179900196,-0.7982202008717074,0.19919580569768178,-0.525565283304908,0.0495238961531173,-0.48701570336681194,0.01169775756427263,-0.9857661550123176,0.33216832796412105,-0.8002857178952688,0.29067323605583983,-0.6042039037331818,0.15893393973848777,-0.564695192975807
1,0.0,0.0,-0.1704579728771975,-0.045589644466015815,-0.3520883420030124,-0.26797032275409804,-0.34947490507112394,-0.5515557446354066,-0.25741770839029143,-0.7921182071887937,-0.5768394878008714,-0.7916574513556912,-0.5245532609609347,-0.8092539637884623,-0.4268093672873385,-0.564046751327442,-0.42195674094994284,-0.520571547091473,-0.4207293023338239,-0.9490257380866578,-0.30713200363148346,-0.8871131886577117,-0.2339713923325426,-0.5724119413641567,-0.286895821963573,-0.5964076201459891,-0.23214002780157791,-1.0,-0.09289383227251842,-0.8704914686137487,-0.05978749968958441,-0.5923690113254763,-0.12547808372674987,-0.6141357604470731,-0.032260603126121064,-0.9979064290245395,0.08040119334828069,-0.876325299680747,0.08156590761262607,-0.6619711232474053,0.0063871577835732385,-0.6453118618627897
1,0.0,0.0,0.23938759935615392,-0.23388196857563898,0.34942935742745,-0.5145234016597899,0.3135218207706428,-0.7899564226135133,0.2264647162969467,-0.9261777432639855,0.19341618558547,-0.7394336567565057,0.2472589144050504,-1.0,0.2528798323165915,-0.8563978133746477,0.23187938131793107,-0.7143052753437787,0.009568448861443828,-0.7589840177948176,0.10641902275963304,-0.9572074086344698,0.13118277510678902,-0.8414934088125713,0.1139599884712869,-0.7248128738573025,-0.14569382457396904,-0.7256217988431071,-0.039385109766945724,-0.856387950771246,-0.011495199401732563,-0.7600244745769853,-0.024966175100469286,-0.6447744958821237,-0.27179534810681105,-0.6644024171996143,-0.1782666522398164,-0.7692633401286352,-0.1430638608357934,-0.692848271985706,-0.150620338603283,-0.6051028918493722
1,0.0,0.0,0.21295750900511293,-0.2724198767828403,0.285234430108906,-0.5440675739295138,0.2649325339910754,-0.7879726413486007,0.2114220649118883,-0.9244050682011202,0.14062537635350406,-0.8207534421193727,0.1501772869389498,-1.0,0.16672589265185914,-0.8680705206308194,0.1663010921876442,-0.7493217425577805,-0.02821763672678417,-0.8105641744309535,0.029529888528979805,-0.9275414907743537,0.053658429771067585,-0.8159978978946101,0.04899125530414055,-0.7097342807405542,-0.17392576001901905,-0.7367446145279882,-0.10664227765621505,-0.8150854214924635,-0.077119896646485,-0.7234283086653976,-0.07438903651938895,-0.6127391653202661,-0.2941388953623864,-0.6393381496154742,-0.23920004254260907,-0.7107052532301884,-0.20261566662860772,-0.6341646868191423,-0.19623224197985795,-0.5413229500171265
1,0.0,0.0,-0.16758635463675037,-0.28423491894232433,-0.23153265114257351,-0.5699760028939495,-0.26986124204431394,-0.7803883474369356,-0.2764864557838353,-1.0,0.016028576460829426,-0.8684832164059676,-0.18329940136618758,-0.9890850844360748,-0.18507374388167894,-0.7576667160677862,-0.11195386436273808,-0.6658326907772967,0.10403147283860427,-0.8478053192181206,-0.14768582314596498,-0.9520198266195239,-0.138533487926207,-0.6754594588687872,-0.04531592774809284,-0.6110323551532235,0.1885166452557206,-0.7983519907930275,-0.06916809349393326,-0.865909198010387,-0.057901906374785726,-0.5951975889218255,0.03353372279020862,-0.5312842264957099,0.2570196828174938,-0.7092310051746724,0.03659279795420175,-0.7730177914603449,0.026441209366725456,-0.6040186103351239,0.0988518678973085,-0.5388493515514949
1,0.0,0.0,-0.20860662839375219,-0.2683241159847448,-0.29445793083344807,-0.5653733228609139,-0.35755139717730505,-0.7810357978607114,-0.4082791763496061,-1.0,0.07845035182471113,-0.9379052461963254,-0.2275513162049895,-0.9908878614401736,-0.2218782338318529,-0.7485051700823488,-0.13406416246285396,-0.6561214260844217,0.16002364391614507,-0.9196182965044252,-0.2065729277160139,-0.9536729852063579,-0.17941149321047134,-0.6850345346925886,-0.07757803706912607,-0.6179677568239419,0.20270479922914356,-0.8386971554425542,-0.154152260342189,-0.86006445396319,-0.12901472886420132,-0.6072450789075216,-0.03541810055142147,-0.5460188341606005,0.2092698726305476,-0.7144922630952477,-0.0779310763649908,-0.7044826273896955,-0.06829626150819035,-0.5425065790006397,0.01032291759447445,-0.49459396432359776
1,0.0,0.0,-0.21445714211091424,-0.278062598479996,-0.3071814630986079,-0.5709245485965236,-0.4013725328441835,-0.7707436655086625,-0.46764425497922185,-0.9771577371235862,0.08018369873585686,-0.9629197632689801,-0.27045748228196165,-1.0,-0.26451468134286027,-0.761185750910069,-0.1691883544289283,-0.6942177610693347,0.15287869748888153,-0.9366928303218535,-0.2679712555464921,-0.9513499662536307,-0.2282581968322686,-0.6926178742048741,-0.11476162386446413,-0.6335015290178962,0.17685247501510545,-0.8388194408390631,-0.22399124792130964,-0.84815821903257,-0.185543797500125,-0.5992413994534967,-0.0805368491561178,-0.544411273166588,0.16251082543396494,-0.6967505702164959,-0.15096029840772557,-0.6898969835937542,-0.12988020437017872,-0.527071786601911,-0.03692615644619357,-0.478903343327185
1,0.0,0.0,-0.14888326421856757,-0.28374837646649825,-0.20231764915387845,-0.5639173819735968,-0.2348983274490057,-0.7685195258583227,-0.2358446415949131,-0.9724345739550279,0.08179873836936155,-0.8888202434646889,-0.13695329389648647,-1.0,-0.15186062865162087,-0.7709406192431797,-0.08047058616169026,-0.6799280813404719,0.18092727238470557,-0.8504537992659228,-0.09134651325477974,-0.920737529408976,-0.09706542330996012,-0.6475051220696626,-0.0074802577718404385,-0.5888046235073672,0.26038013019872597,-0.7716669168696146,-0.014724088952314154,-0.8316875145487443,-0.025587404601262603,-0.5684196675319434,0.05557681098818414,-0.498624137027747,0.3098931157317281,-0.6505013276963724,0.07736969035409896,-0.7047089612971493,0.054274641394345575,-0.5383304332076646,0.1170183993372762,-0.46903692934734714
1,0.0,0.0,-0.30805692579354915,-0.2449567301013472,-0.43169723838714935,-0.5188324635456022,-0.5315247530158842,-0.7050104671639406,-0.6108523652096685,-0.905256909251656,-0.08397610499444723,-0.9958890183510624,-0.4233680739856246,-1.0,-0.3997695778524929,-0.7467420099042578,-0.301429428349111,-0.6676787869492493,-0.029274935097159532,-0.9962846988291391,-0.4453990049167967,-0.9821668755816764,-0.40310174549092886,-0.7073303472271852,-0.27239218259038017,-0.6623034746808659,-0.007201946804162454,-0.9259772364278184,-0.4070633181110443,-0.9033246796212709,-0.3726742981539729,-0.6443252071952417,-0.24943488556784063,-0.6040898626300165,-0.022520562938289905,-0.8077832016272084,-0.33490126657903213,-0.7558011054160246,-0.30377420155252893,-0.5942193310490531,-0.18678306752545323,-0.5656225332704848
1,0.0,0.0,-0.2967376696729393,-0.2401045393541644,-0.41628361433024275,-0.5067694737526852,-0.5312967099140129,-0.6871590959886121,-0.6503587702979732,-0.8332837880416079,-0.06205002669267734,-0.9609044038738361,-0.44363515925298297,-1.0,-0.42222500636881105,-0.7771404928823767,-0.32793471359974646,-0.7021026343437544,-0.0310032994256986,-0.9325387552599474,-0.48041004604078,-0.9454297375686441,-0.4436146264242606,-0.7113789302650625,-0.3406542558739335,-0.6516538375856882,-0.05004213772549316,-0.833712978673841,-0.47925339364049235,-0.7987401201661087,-0.4293785167011848,-0.5742011003415718,-0.3255626267629614,-0.5319423583534634,-0.10698485040653184,-0.6852469990271437,-0.438590579392817,-0.611909912849953,-0.3870474101198136,-0.4561229803782474,-0.2757423980381518,-0.43268266676745315
1,0.0,0.0,0.044555185454369754,-0.2978720166638089,-0.03469320811422578,-0.6300436439814493,-0.22367364009253698,-0.820723651442388,-0.392214613996037,-0.8675314725015935,0.00014393211236023095,-0.8180687118570098,-0.2408108954805003,-1.0,-0.23003959662613715,-0.8745727726250692,-0.15779014713705303,-0.791961701351299,-0.12837763958551945,-0.6779715470921556,-0.35480246160777584,-0.8887104357291742,-0.33887529486473755,-0.7649631745572577,-0.2770027623984377,-0.672871251901904,-0.256563735727778,-0.520572408990588,-0.4369424003295614,-0.7029669467551584,-0.401833004864827,-0.5896064856829512,-0.3399222343032815,-0.5075782021992826,-0.37723688935330635,-0.3548222277616258,-0.49015829865497595,-0.5332770259405669,-0.4493402104907136,-0.4347096485342534,-0.40059887524309623,-0.35508091337828196
1,0.0,0.0,0.12853397909786357,-0.31366117510855357,0.13514752518914833,-0.6664185270845694,0.054912244892601554,-0.923497478459931,-0.04720438519576392,-1.0,-0.1919487921284896,-0.6274035684845557,-0.10084289794653968,-0.9792225623362508,-0.007839777852451183,-0.8623284735822409,0.002885709654046278,-0.7314887981140298,-0.32352669242461635,-0.5514656369612357,-0.18878956560204557,-0.8899704135798255,-0.10092665941226196,-0.7923686987750644,-0.09413673021490189,-0.6790362361453122,-0.39441165815214824,-0.49075424369549353,-0.26092508755165156,-0.7894453333788375,-0.18329592917635817,-0.7107952039546569,-0.17632920667965285,-0.6031952743110066,-0.4279969704765855,-0.4409672816721709,-0.3188707937141327,-0.680459442714705,-0.25238359207230954,-0.6206373484581984,-0.24757949053339565,-0.5305088627998676
1,0.0,0.0,0.10345552225714495,-0.24295454360873556,0.10091390794555768,-0.5333928237864354,0.055107926878082567,-0.7956165020889822,0.020962190640942194,-1.0,-0.2572223904546103,-0.5272688748037773,-0.11785744741577649,-0.8678797092016155,-0.023227019165729786,-0.7446615222362609,-0.03581544268902649,-0.6148492057690946,-0.3462385340925835,-0.4819464893381274,-0.17425093804059158,-0.8158496373721869,-0.08639610547822667,-0.7152160683974879,-0.10218841331333109,-0.6111926168025869,-0.37217355085201004,-0.44723144599798353,-0.21105478226668198,-0.7619054870443658,-0.13580370993023577,-0.6780647010162396,-0.1516224491039015,-0.5807702548894713,-0.3632594822155161,-0.4278219242768618,-0.24492898997915077,-0.6870375784746079,-0.18631809495964163,-0.6224480887060377,-0.2007692208403962,-0.5341331913219933
1,0.0,0.0,0.10930875132772273,-0.22273468947270567,0.11015421231950742,-0.5078931686869167,0.053968886566290536,-0.783439111265951,0.006931504463083883,-1.0,-0.25530392607099056,-0.4844729021394298,-0.10923235778337313,-0.8424422004390649,-0.011357857860499816,-0.7195267471247582,-0.018507619119676574,-0.5904223903173456,-0.35017451745966394,-0.4558395459906732,-0.16415132490746265,-0.8209245876948036,-0.07125948760899643,-0.7095315096244136,-0.08707639706343802,-0.5972453162399479,-0.38325805416698194,-0.43878135141206354,-0.20118001632857024,-0.7803254511617977,-0.12465747539424055,-0.6823739711798389,-0.14168524452092596,-0.5744609782948492,-0.3815642362669041,-0.4299175008372498,-0.24226801289393995,-0.7038753081401794,-0.17685523408682882,-0.6287319199501228,-0.18802463743125314,-0.5317050804492938
1,0.0,0.0,0.12899490476592304,-0.2738051621919013,0.164604626102046,-0.5848614890120043,0.08421800417769215,-0.8663895373669065,-0.03103109098375052,-1.0,-0.05852721168728377,-0.6138482147911787,-0.06144631647276924,-0.9559071739937519,0.010639778349459112,-0.8403222215592903,0.03285236516917456,-0.7213249836458413,-0.21163166360437874,-0.545382160866936,-0.1529111928365504,-0.8686791958774245,-0.08546171372050967,-0.7893614881727427,-0.07145359668653377,-0.6952811671658239,-0.32556143937348964,-0.46993695923889034,-0.23361085937498807,-0.7365594146164902,-0.17450280229481616,-0.6737892009602985,-0.16310288173475088,-0.5809924925752044,-0.4050916328812968,-0.40276046906489005,-0.29498927194657903,-0.6111934011446614,-0.23739383148754253,-0.5606008747548402,-0.2275327735508659,-0.48508960034205256
1,0.0,0.0,0.0527746763724134,-0.274644706466315,-0.007826391525485301,-0.6166076801334278,-0.18066314922826712,-0.8616762312829338,-0.3086015321174681,-0.99888638740409,0.0805229671346047,-0.8223847383637289,-0.19873926130578792,-1.0,-0.2206160907375658,-0.8531807559770681,-0.16022213742249478,-0.7737292873361609,-0.012236075582918648,-0.7153480505510679,-0.31062300902366974,-0.9184886373901858,-0.30306409026948844,-0.7629665623672883,-0.23259265022116332,-0.6847473330682181,-0.11974204630172279,-0.5862170509390963,-0.3870863856680888,-0.7472827563326269,-0.358589444405688,-0.6041287251289704,-0.28424840954967806,-0.5454697281582924,-0.23320234025815623,-0.44388938843572473,-0.42404142998916283,-0.5812082053702231,-0.38989661791611063,-0.46508789148835417,-0.32412017693066636,-0.4096795566896001
1,0.0,0.0,-0.2122625768134436,-0.3239596884607009,-0.2726093097057311,-0.5774318323062311,-0.3267937535594295,-0.7680084197001626,-0.3467609049066579,-0.9550989381349831,0.12845076899917326,-0.8848114604577928,-0.19492106043921514,-1.0,-0.22494076345998232,-0.7678854889598614,-0.1545929571566071,-0.6702609428251888,0.16024947632641376,-0.8465395646173176,-0.23830814173378465,-0.9578729181955197,-0.24612098301071186,-0.7188377474996098,-0.15588787092564574,-0.6343815682487274,0.1373179403043778,-0.7660199297199923,-0.23966102944507894,-0.8617280879203253,-0.23718828653547883,-0.6338396661610322,-0.14798303458348647,-0.560183528937198,0.0741153817860164,-0.6595539514113407,-0.21650222582588102,-0.69617854285338,-0.21027335606929526,-0.5406604385006087,-0.12343074525421574,-0.48223894390639466
1,0.0,0.0,-0.2525187782321566,-0.23653600985828255,-0.3909930219876364,-0.5083842619296052,-0.5006773403005443,-0.6990924047339754,-0.5674582240463213,-0.9272949809602197,-0.10379971613923436,-0.9671196464794691,-0.3905038111964833,-1.0,-0.3726700225070294,-0.7554992236880235,-0.27537771720764703,-0.6426587365881343,-0.03617724910587562,-0.9678433710734214,-0.3599309142520139,-0.9950245670104906,-0.3262828590130422,-0.7250787190528346,-0.2201638356199895,-0.6346121263911816,0.015264135868020483,-0.9370269797344152,-0.3235134111713006,-0.9554238607841631,-0.29268341006955795,-0.6894339171952408,-0.17863332058768253,-0.6118217917298935,0.04305471587537161,-0.8636094386944997,-0.24518691203741852,-0.8634672305614166,-0.23716548453069927,-0.6735001254505341,-0.14265197799847606,-0.5959387356993335
1,0.0,0.0,-0.3661801508517423,0.03474530510766196,-0.6162772927826315,-0.10188859727735121,-0.8161395247564399,-0.17771499433597018,-1.0,-0.2832748025032918,-0.5342817424956181,-0.8213420663534664,-0.8642765301922393,-0.5601175669949863,-0.7331998149361411,-0.36677649810038165,-0.6022681597572206,-0.3645965946121896,-0.5090120037213864,-0.8596505194268487,-0.8905524158140279,-0.5333364115485197,-0.7447663549257927,-0.34734332864946776,-0.6083418427598548,-0.3771996405907186,-0.48385501352665694,-0.7993653670432388,-0.8411750783858875,-0.47087613894978747,-0.689513498665052,-0.29516504317660486,-0.5553505961007636,-0.3439059124330104,-0.46649944409093236,-0.670477048025477,-0.7266762114114936,-0.3839028609000275,-0.6052033323013503,-0.26422409966232535,-0.47453300002054855,-0.3124239709727562
1,0.0,0.0,-0.31215200490455963,-0.15163044810229384,-0.6245032643765541,-0.05422585045120181,-0.8041427821604571,0.2244328009643666,-0.852239481941769,0.4844262101662833,-0.9112231160079771,-0.12602742059905928,-1.0,0.3580996343901904,-0.8660807045685237,0.3388911114332307,-0.813270864399477,0.21431136136423873,-0.8346351996905222,0.055977504915538205,-0.8892205647842014,0.5189675861926334,-0.7638951817111458,0.4627185775683818,-0.7090312064358405,0.3304675722074591,-0.714705542839322,0.24849158279282382,-0.7456901291729003,0.6329828354079831,-0.6308045192430076,0.5647514934753923,-0.5878138202494207,0.43211865185835635,-0.5755507812610327,0.43675762982364374,-0.5976500898467726,0.6884718158650914,-0.49625320326544253,0.6183418612526762,-0.45563114635881186,0.5109663354534008
